,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
3901,93033,15,07/2019,361,Humpolec,ORP,469,Soběslav,ORP,14
3910,50369,15,07/2019,1970,Hranice,ORP,1384,Břeclav,ORP,13
3911,38219,15,07/2019,779,Jablonec nad Nisou,ORP,914,Teplice,ORP,13
3912,53655,15,07/2019,1970,Hranice,ORP,1066,Náchod,ORP,13
3913,8272,15,07/2019,1970,Hranice,ORP,1848,Frenštát pod Radhoštěm,ORP,13
3915,36612,15,07/2019,1970,Hranice,ORP,345,Jindřichův Hradec,ORP,13
3916,70941,15,07/2019,1970,Hranice,ORP,302,České Budějovice,ORP,13
3917,45188,15,07/2019,1970,Hranice,ORP,1830,Bílovec,ORP,13
3918,88273,15,07/2019,779,Jablonec nad Nisou,ORP,1660,Znojmo,ORP,13
3922,32656,15,07/2019,1040,Jaroměř,ORP,302,České Budějovice,ORP,13
3924,45882,15,07/2019,1970,Hranice,ORP,1881,Litovel,ORP,13
3928,20741,15,07/2019,779,Jablonec nad Nisou,ORP,78,Kladno,ORP,13
3931,36482,15,07/2019,965,Hradec Králové,ORP,302,České Budějovice,ORP,13
3932,95908,15,07/2019,1970,Hranice,ORP,1759,Frýdlant nad Ostravicí,ORP,13
3933,5348,15,07/2019,1392,Hustopeče,ORP,1571,Moravské Budějovice,ORP,13
3934,577,15,07/2019,1392,Hustopeče,ORP,1678,Bystřice nad Pernštejnem,ORP,13
3942,21730,15,07/2019,2062,Jeseník,ORP,1139,Jilemnice,ORP,12
3944,22767,15,07/2019,965,Hradec Králové,ORP,1651,Moravský Krumlov,ORP,12
3948,6569,15,07/2019,1970,Hranice,ORP,1589,Náměšť nad Oslavou,ORP,12
3949,27697,15,07/2019,2062,Jeseník,ORP,1481,Kyjov,ORP,12
3950,95221,15,07/2019,1040,Jaroměř,ORP,981,Chrudim,ORP,12
3951,94891,15,07/2019,361,Humpolec,ORP,221,Říčany,ORP,12
3952,94445,15,07/2019,965,Hradec Králové,ORP,353,Třeboň,ORP,12
3953,93577,15,07/2019,1970,Hranice,ORP,1856,Kopřivnice,ORP,12
3954,28807,15,07/2019,1970,Hranice,ORP,1082,Pardubice,ORP,12
3955,91006,15,07/2019,1970,Hranice,ORP,27,Benešov,ORP,12
3956,29046,15,07/2019,965,Hradec Králové,ORP,1660,Znojmo,ORP,12
3958,90158,15,07/2019,1970,Hranice,ORP,1368,Šlapanice,ORP,12
3961,6830,15,07/2019,965,Hradec Králové,ORP,1759,Frýdlant nad Ostravicí,ORP,12
3962,84568,15,07/2019,1970,Hranice,ORP,1732,Rýmařov,ORP,12
3963,33923,15,07/2019,1392,Hustopeče,ORP,2054,Vsetín,ORP,12
3964,84342,15,07/2019,779,Jablonec nad Nisou,ORP,1228,Vrchlabí,ORP,12
3966,84051,15,07/2019,1970,Hranice,ORP,949,Havlíčkův Brod,ORP,12
3967,83137,15,07/2019,1392,Hustopeče,ORP,2046,Valašské Meziříčí,ORP,12
3969,82512,15,07/2019,1970,Hranice,ORP,2020,Šumperk,ORP,12
3971,36890,15,07/2019,1970,Hranice,ORP,817,Liberec,ORP,12
3973,43692,15,07/2019,965,Hradec Králové,ORP,1309,Boskovice,ORP,12
3974,44783,15,07/2019,965,Hradec Králové,ORP,477,Tábor,ORP,12
3976,71159,15,07/2019,1970,Hranice,ORP,1457,Vizovice,ORP,12
3977,7267,15,07/2019,1325,Ivančice,ORP,302,České Budějovice,ORP,12
3978,48612,15,07/2019,965,Hradec Králové,ORP,809,Frýdlant,ORP,12
3979,51047,15,07/2019,965,Hradec Králové,ORP,396,Milevsko,ORP,12
3980,65255,15,07/2019,965,Hradec Králové,ORP,1171,Moravská Třebová,ORP,12
3981,64660,15,07/2019,1970,Hranice,ORP,2062,Jeseník,ORP,12
3982,64221,15,07/2019,1970,Hranice,ORP,698,Tachov,ORP,12
3983,61149,15,07/2019,1970,Hranice,ORP,477,Tábor,ORP,12
3984,61131,15,07/2019,1970,Hranice,ORP,1295,Blansko,ORP,12
3987,55912,15,07/2019,1970,Hranice,ORP,1538,Holešov,ORP,12
3988,55270,15,07/2019,2062,Jeseník,ORP,1309,Boskovice,ORP,12
3989,52898,15,07/2019,965,Hradec Králové,ORP,761,Kadaň,ORP,12
3990,14036,15,07/2019,965,Hradec Králové,ORP,1856,Kopřivnice,ORP,12
3993,19846,15,07/2019,1970,Hranice,ORP,1546,Kroměříž,ORP,12
4014,4068,15,07/2019,2062,Jeseník,ORP,191,Nymburk,ORP,11
4015,87360,15,07/2019,2062,Jeseník,ORP,574,Sušice,ORP,11
4016,85399,15,07/2019,1767,Jablunkov,ORP,1899,Olomouc,ORP,11
4017,85223,15,07/2019,2062,Jeseník,ORP,752,Chomutov,ORP,11
4018,82790,15,07/2019,2062,Jeseník,ORP,1350,Tišnov,ORP,11
4019,79177,15,07/2019,1392,Hustopeče,ORP,1465,Zlín,ORP,11
4020,75464,15,07/2019,2062,Jeseník,ORP,1856,Kopřivnice,ORP,11
4021,74972,15,07/2019,2062,Jeseník,ORP,60,Hořovice,ORP,11
4023,68463,15,07/2019,2062,Jeseník,ORP,1376,Židlochovice,ORP,11
4024,65711,15,07/2019,2062,Jeseník,ORP,906,Bílina,ORP,11
4025,60500,15,07/2019,2062,Jeseník,ORP,477,Tábor,ORP,11
4026,57241,15,07/2019,361,Humpolec,ORP,1007,Hořice,ORP,11
4028,47257,15,07/2019,1970,Hranice,ORP,621,Stod,ORP,11
4029,46411,15,07/2019,2062,Jeseník,ORP,167,Mladá Boleslav,ORP,11
4030,32828,15,07/2019,361,Humpolec,ORP,302,České Budějovice,ORP,11
4031,32653,15,07/2019,1040,Jaroměř,ORP,1244,Lanškroun,ORP,11
4032,30595,15,07/2019,2062,Jeseník,ORP,1171,Moravská Třebová,ORP,11
4033,28518,15,07/2019,1040,Jaroměř,ORP,51,Beroun,ORP,11
4034,24347,15,07/2019,2062,Jeseník,ORP,442,Strakonice,ORP,11
4035,238,15,07/2019,1040,Jaroměř,ORP,663,Kraslice,ORP,11
4036,21031,15,07/2019,779,Jablonec nad Nisou,ORP,1082,Pardubice,ORP,11
4037,15193,15,07/2019,2062,Jeseník,ORP,914,Teplice,ORP,11
4038,11924,15,07/2019,2062,Jeseník,ORP,159,Neratovice,ORP,11
4039,9135,15,07/2019,1970,Hranice,ORP,981,Chrudim,ORP,11
4040,73294,15,07/2019,779,Jablonec nad Nisou,ORP,1112,Kostelec nad Orlicí,ORP,10
4042,42724,15,07/2019,493,Horšovský Týn,ORP,558,Horažďovice,ORP,10
4043,41273,15,07/2019,1392,Hustopeče,ORP,1503,Jihlava,ORP,10
4044,73298,15,07/2019,2062,Jeseník,ORP,1902,Uničov,ORP,10
4045,37437,15,07/2019,2062,Jeseník,ORP,345,Jindřichův Hradec,ORP,10
4046,77307,15,07/2019,2062,Jeseník,ORP,1201,Dvůr Králové nad Labem,ORP,10
4047,79256,15,07/2019,1767,Jablunkov,ORP,1082,Pardubice,ORP,10
4048,83684,15,07/2019,1392,Hustopeče,ORP,272,Rakovník,ORP,10
4049,2272,15,07/2019,2062,Jeseník,ORP,230,Černošice,ORP,10
4051,86257,15,07/2019,965,Hradec Králové,ORP,141,Mělník,ORP,10
4053,32235,15,07/2019,1325,Ivančice,ORP,1686,Nové Město na Moravě,ORP,10
4055,29514,15,07/2019,2062,Jeseník,ORP,1333,Kuřim,ORP,10
4056,90618,15,07/2019,1392,Hustopeče,ORP,1686,Nové Město na Moravě,ORP,10
4057,195,15,07/2019,1767,Jablunkov,ORP,205,Poděbrady,ORP,10
4060,95790,15,07/2019,1767,Jablunkov,ORP,1864,Nový Jičín,ORP,10
4067,5198,15,07/2019,1392,Hustopeče,ORP,1597,Třebíč,ORP,10
4069,21728,15,07/2019,1392,Hustopeče,ORP,1716,Bruntál,ORP,10
4070,21541,15,07/2019,2062,Jeseník,ORP,141,Mělník,ORP,10
4074,16756,15,07/2019,2062,Jeseník,ORP,1422,Luhačovice,ORP,10
4075,16441,15,07/2019,779,Jablonec nad Nisou,ORP,1988,Lipník nad Bečvou,ORP,10
4080,66024,15,07/2019,1392,Hustopeče,ORP,1961,Ostrava,ORP,10
4082,50539,15,07/2019,2062,Jeseník,ORP,302,České Budějovice,ORP,10
4083,66080,15,07/2019,779,Jablonec nad Nisou,ORP,922,Ústí nad Labem,ORP,10
4084,66975,15,07/2019,1767,Jablunkov,ORP,1597,Třebíč,ORP,10
4086,50104,15,07/2019,2062,Jeseník,ORP,1457,Vizovice,ORP,10
4087,67717,15,07/2019,2062,Jeseník,ORP,264,Sedlčany,ORP,10
4089,7545,15,07/2019,1392,Hustopeče,ORP,141,Mělník,ORP,10
4090,68635,15,07/2019,1040,Jaroměř,ORP,1619,Uherský Brod,ORP,10
4091,70617,15,07/2019,1767,Jablunkov,ORP,1422,Luhačovice,ORP,10
4096,53123,15,07/2019,78,Kladno,ORP,78,Kladno,ORP,46853
4099,53541,15,07/2019,1503,Jihlava,ORP,1503,Jihlava,ORP,42619
4101,18324,15,07/2019,531,Karlovy Vary,ORP,531,Karlovy Vary,ORP,39042
4104,8767,15,07/2019,1805,Karviná,ORP,1805,Karviná,ORP,24504
4107,43176,15,07/2019,566,Klatovy,ORP,566,Klatovy,ORP,21918
4114,53463,15,07/2019,345,Jindřichův Hradec,ORP,345,Jindřichův Hradec,ORP,19098
4115,1225,15,07/2019,1015,Jičín,ORP,1015,Jičín,ORP,18683
4116,96296,15,07/2019,761,Kadaň,ORP,761,Kadaň,ORP,16651
4120,38060,15,07/2019,78,Kladno,ORP,19,Praha,ORP,9843
4122,22677,15,07/2019,311,Kaplice,ORP,311,Kaplice,ORP,7804
4125,16332,15,07/2019,1139,Jilemnice,ORP,1139,Jilemnice,ORP,6902
4126,48379,15,07/2019,761,Kadaň,ORP,752,Chomutov,ORP,2544
4127,50884,15,07/2019,1805,Karviná,ORP,1961,Ostrava,ORP,2423
4129,35564,15,07/2019,1805,Karviná,ORP,1783,Bohumín,ORP,1916
4131,66199,15,07/2019,531,Karlovy Vary,ORP,671,Sokolov,ORP,1807
4134,8544,15,07/2019,1503,Jihlava,ORP,949,Havlíčkův Brod,ORP,1572
4136,76685,15,07/2019,1805,Karviná,ORP,1791,Havířov,ORP,1431
4137,77407,15,07/2019,531,Karlovy Vary,ORP,540,Ostrov,ORP,1339
4138,33381,15,07/2019,78,Kladno,ORP,86,Slaný,ORP,1270
4144,36693,15,07/2019,1015,Jičín,ORP,167,Mladá Boleslav,ORP,1053
4146,96536,15,07/2019,78,Kladno,ORP,230,Černošice,ORP,1051
4149,71742,15,07/2019,1015,Jičín,ORP,19,Praha,ORP,1039
4150,66881,15,07/2019,1139,Jilemnice,ORP,1228,Vrchlabí,ORP,937
4152,57321,15,07/2019,311,Kaplice,ORP,329,Český Krumlov,ORP,916
4158,51109,15,07/2019,1139,Jilemnice,ORP,19,Praha,ORP,810
4162,45536,15,07/2019,345,Jindřichův Hradec,ORP,19,Praha,ORP,789
4164,62183,15,07/2019,345,Jindřichův Hradec,ORP,388,Pelhřimov,ORP,767
4168,89904,15,07/2019,1503,Jihlava,ORP,1597,Třebíč,ORP,749
4169,19198,15,07/2019,566,Klatovy,ORP,582,Plzeň,ORP,749
4170,32629,15,07/2019,1805,Karviná,ORP,1821,Český Těšín,ORP,719
4171,1867,15,07/2019,78,Kladno,ORP,272,Rakovník,ORP,715
4175,36863,15,07/2019,1503,Jihlava,ORP,19,Praha,ORP,701
4176,36158,15,07/2019,78,Kladno,ORP,51,Beroun,ORP,682
4177,3550,15,07/2019,1015,Jičín,ORP,1023,Nová Paka,ORP,637
4178,69510,15,07/2019,1503,Jihlava,ORP,388,Pelhřimov,ORP,633
4179,58282,15,07/2019,311,Kaplice,ORP,302,České Budějovice,ORP,595
4183,35765,15,07/2019,1503,Jihlava,ORP,1708,Žďár nad Sázavou,ORP,553
4188,50050,15,07/2019,531,Karlovy Vary,ORP,19,Praha,ORP,533
4193,24108,15,07/2019,566,Klatovy,ORP,19,Praha,ORP,501
4197,46283,15,07/2019,78,Kladno,ORP,132,Kralupy nad Vltavou,ORP,491
4199,69942,15,07/2019,311,Kaplice,ORP,281,Trhové Sviny,ORP,485
4200,12259,15,07/2019,1503,Jihlava,ORP,1511,Telč,ORP,483
4202,9105,15,07/2019,1805,Karviná,ORP,1741,Frýdek-Místek,ORP,464
4203,70876,15,07/2019,1015,Jičín,ORP,1155,Turnov,ORP,455
4204,15184,15,07/2019,566,Klatovy,ORP,485,Domažlice,ORP,454
4207,30708,15,07/2019,345,Jindřichův Hradec,ORP,302,České Budějovice,ORP,431
4208,46908,15,07/2019,1805,Karviná,ORP,1775,Třinec,ORP,430
4212,38629,15,07/2019,1015,Jičín,ORP,1007,Hořice,ORP,384
4213,83899,15,07/2019,566,Klatovy,ORP,612,Přeštice,ORP,374
4214,77711,15,07/2019,345,Jindřichův Hradec,ORP,353,Třeboň,ORP,371
4215,28522,15,07/2019,345,Jindřichův Hradec,ORP,337,Dačice,ORP,357
4217,52401,15,07/2019,531,Karlovy Vary,ORP,582,Plzeň,ORP,327
4218,34064,15,07/2019,1503,Jihlava,ORP,337,Dačice,ORP,308
4219,73661,15,07/2019,531,Karlovy Vary,ORP,523,Mariánské Lázně,ORP,308
4220,32615,15,07/2019,1015,Jičín,ORP,1147,Semily,ORP,306
4221,30033,15,07/2019,566,Klatovy,ORP,558,Horažďovice,ORP,295
4223,19608,15,07/2019,1139,Jilemnice,ORP,1023,Nová Paka,ORP,292
4224,84638,15,07/2019,1015,Jičín,ORP,973,Nový Bydžov,ORP,287
4225,86597,15,07/2019,1503,Jihlava,ORP,1317,Brno,ORP,286
4227,92687,15,07/2019,761,Kadaň,ORP,876,Žatec,ORP,281
4229,65862,15,07/2019,761,Kadaň,ORP,531,Karlovy Vary,ORP,262
4230,72004,15,07/2019,1503,Jihlava,ORP,1694,Velké Meziříčí,ORP,261
4233,93535,15,07/2019,345,Jindřichův Hradec,ORP,469,Soběslav,ORP,249
4234,82462,15,07/2019,1015,Jičín,ORP,965,Hradec Králové,ORP,243
4235,25421,15,07/2019,345,Jindřichův Hradec,ORP,477,Tábor,ORP,238
4236,8898,15,07/2019,1503,Jihlava,ORP,361,Humpolec,ORP,237
4239,20446,15,07/2019,761,Kadaň,ORP,19,Praha,ORP,236
4241,87891,15,07/2019,531,Karlovy Vary,ORP,515,Cheb,ORP,221
4245,9613,15,07/2019,1015,Jičín,ORP,191,Nymburk,ORP,201
4246,90073,15,07/2019,531,Karlovy Vary,ORP,639,Kralovice,ORP,201
4247,21713,15,07/2019,1139,Jilemnice,ORP,1015,Jičín,ORP,199
4250,26773,15,07/2019,566,Klatovy,ORP,574,Sušice,ORP,195
4255,56857,15,07/2019,761,Kadaň,ORP,868,Podbořany,ORP,181
4257,2503,15,07/2019,1139,Jilemnice,ORP,787,Tanvald,ORP,176
4259,37704,15,07/2019,1139,Jilemnice,ORP,1147,Semily,ORP,167
4260,47289,15,07/2019,761,Kadaň,ORP,540,Ostrov,ORP,161
4261,46147,15,07/2019,1015,Jičín,ORP,817,Liberec,ORP,153
4265,30106,15,07/2019,531,Karlovy Vary,ORP,761,Kadaň,ORP,145
4270,60207,15,07/2019,78,Kladno,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,134
4271,24176,15,07/2019,1015,Jičín,ORP,175,Mnichovo Hradiště,ORP,132
4272,33977,15,07/2019,1503,Jihlava,ORP,1660,Znojmo,ORP,128
4275,93532,15,07/2019,761,Kadaň,ORP,892,Most,ORP,122
4276,20222,15,07/2019,78,Kladno,ORP,27,Benešov,ORP,122
4279,83796,15,07/2019,78,Kladno,ORP,221,Říčany,ORP,117
4283,56602,15,07/2019,1503,Jihlava,ORP,345,Jindřichův Hradec,ORP,107
4284,3938,15,07/2019,1139,Jilemnice,ORP,1210,Trutnov,ORP,103
4287,57331,15,07/2019,1805,Karviná,ORP,19,Praha,ORP,102
4290,38115,15,07/2019,1805,Karviná,ORP,1767,Jablunkov,ORP,98
4291,29381,15,07/2019,1805,Karviná,ORP,1899,Olomouc,ORP,97
4292,9038,15,07/2019,531,Karlovy Vary,ORP,868,Podbořany,ORP,93
4293,82054,15,07/2019,531,Karlovy Vary,ORP,647,Nýřany,ORP,92
4294,83062,15,07/2019,1503,Jihlava,ORP,1589,Náměšť nad Oslavou,ORP,92
4295,89366,15,07/2019,1503,Jihlava,ORP,1571,Moravské Budějovice,ORP,88
4296,1456,15,07/2019,1805,Karviná,ORP,1813,Orlová,ORP,88
4303,88489,15,07/2019,1503,Jihlava,ORP,957,Světlá nad Sázavou,ORP,82
4304,89846,15,07/2019,566,Klatovy,ORP,604,Nepomuk,ORP,79
4305,89774,15,07/2019,566,Klatovy,ORP,621,Stod,ORP,77
4306,7650,15,07/2019,1805,Karviná,ORP,1317,Brno,ORP,77
4308,77737,15,07/2019,531,Karlovy Vary,ORP,752,Chomutov,ORP,77
4309,19184,15,07/2019,78,Kladno,ORP,515,Cheb,ORP,77
4310,73832,15,07/2019,1805,Karviná,ORP,1759,Frýdlant nad Ostravicí,ORP,76
4313,57822,15,07/2019,78,Kladno,ORP,345,Jindřichův Hradec,ORP,75
4314,91636,15,07/2019,78,Kladno,ORP,531,Karlovy Vary,ORP,75
4315,19257,15,07/2019,1015,Jičín,ORP,1210,Trutnov,ORP,75
4316,45982,15,07/2019,761,Kadaň,ORP,884,Litvínov,ORP,74
4318,91184,15,07/2019,531,Karlovy Vary,ORP,663,Kraslice,ORP,74
4320,11654,15,07/2019,1015,Jičín,ORP,1139,Jilemnice,ORP,72
4322,5103,15,07/2019,1015,Jičín,ORP,779,Jablonec nad Nisou,ORP,72
4327,89812,15,07/2019,1139,Jilemnice,ORP,965,Hradec Králové,ORP,70
4328,25388,15,07/2019,1139,Jilemnice,ORP,817,Liberec,ORP,70
4329,86430,15,07/2019,78,Kladno,ORP,370,Pacov,ORP,69
4330,26621,15,07/2019,531,Karlovy Vary,ORP,892,Most,ORP,69
4331,12750,15,07/2019,78,Kladno,ORP,850,Louny,ORP,69
4333,23583,15,07/2019,78,Kladno,ORP,60,Hořovice,ORP,68
4334,93694,15,07/2019,78,Kladno,ORP,825,Litoměřice,ORP,68
4336,68023,15,07/2019,311,Kaplice,ORP,19,Praha,ORP,68
4343,36990,15,07/2019,761,Kadaň,ORP,272,Rakovník,ORP,65
4345,42606,15,07/2019,566,Klatovy,ORP,647,Nýřany,ORP,65
4346,75144,15,07/2019,566,Klatovy,ORP,591,Blovice,ORP,65
4350,57061,15,07/2019,345,Jindřichův Hradec,ORP,1503,Jihlava,ORP,63
4353,79290,15,07/2019,78,Kladno,ORP,353,Třeboň,ORP,61
4354,76086,15,07/2019,1805,Karviná,ORP,1856,Kopřivnice,ORP,61
4357,43282,15,07/2019,1805,Karviná,ORP,1945,Opava,ORP,58
4359,43548,15,07/2019,1015,Jičín,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,56
4366,85673,15,07/2019,531,Karlovy Vary,ORP,272,Rakovník,ORP,56
4367,74631,15,07/2019,345,Jindřichův Hradec,ORP,1317,Brno,ORP,56
4368,36069,15,07/2019,78,Kladno,ORP,582,Plzeň,ORP,55
4370,52900,15,07/2019,1015,Jičín,ORP,1228,Vrchlabí,ORP,55
4372,86675,15,07/2019,78,Kladno,ORP,256,Příbram,ORP,55
4373,73630,15,07/2019,78,Kladno,ORP,141,Mělník,ORP,55
4374,70579,15,07/2019,1503,Jihlava,ORP,931,Chotěboř,ORP,55
4375,80794,15,07/2019,1015,Jičín,ORP,1201,Dvůr Králové nad Labem,ORP,55
4376,49560,15,07/2019,78,Kladno,ORP,167,Mladá Boleslav,ORP,54
4377,32819,15,07/2019,78,Kladno,ORP,281,Trhové Sviny,ORP,54
4381,57422,15,07/2019,1139,Jilemnice,ORP,795,Železný Brod,ORP,52
4385,46469,15,07/2019,78,Kladno,ORP,329,Český Krumlov,ORP,49
4390,68025,15,07/2019,1805,Karviná,ORP,1066,Náchod,ORP,48
4392,52159,15,07/2019,1015,Jičín,ORP,205,Poděbrady,ORP,48
4393,38919,15,07/2019,1015,Jičín,ORP,1082,Pardubice,ORP,47
4394,40987,15,07/2019,1503,Jihlava,ORP,477,Tábor,ORP,47
4399,84087,15,07/2019,1503,Jihlava,ORP,221,Říčany,ORP,47
4400,12763,15,07/2019,566,Klatovy,ORP,302,České Budějovice,ORP,46
4401,774,15,07/2019,566,Klatovy,ORP,51,Beroun,ORP,46
4403,3546,15,07/2019,761,Kadaň,ORP,906,Bílina,ORP,45
4410,94115,15,07/2019,1139,Jilemnice,ORP,922,Ústí nad Labem,ORP,45
4411,22823,15,07/2019,761,Kadaň,ORP,582,Plzeň,ORP,45
4413,66737,15,07/2019,78,Kladno,ORP,396,Milevsko,ORP,44
4416,5602,15,07/2019,1015,Jičín,ORP,1317,Brno,ORP,43
4424,68149,15,07/2019,531,Karlovy Vary,ORP,1228,Vrchlabí,ORP,41
4428,85646,15,07/2019,566,Klatovy,ORP,493,Horšovský Týn,ORP,41
4431,96200,15,07/2019,78,Kladno,ORP,868,Podbořany,ORP,40
4432,4769,15,07/2019,1503,Jihlava,ORP,1686,Nové Město na Moravě,ORP,40
4433,39907,15,07/2019,1139,Jilemnice,ORP,167,Mladá Boleslav,ORP,40
4434,13850,15,07/2019,1805,Karviná,ORP,1678,Bystřice nad Pernštejnem,ORP,39
4437,31944,15,07/2019,1139,Jilemnice,ORP,1007,Hořice,ORP,39
4443,21095,15,07/2019,1139,Jilemnice,ORP,779,Jablonec nad Nisou,ORP,37
4444,66456,15,07/2019,761,Kadaň,ORP,1104,Dobruška,ORP,37
4448,87603,15,07/2019,1805,Karviná,ORP,2020,Šumperk,ORP,37
4449,48455,15,07/2019,1503,Jihlava,ORP,302,České Budějovice,ORP,37
4453,86688,15,07/2019,78,Kladno,ORP,1716,Bruntál,ORP,36
4454,55257,15,07/2019,1139,Jilemnice,ORP,302,České Budějovice,ORP,35
4457,31456,15,07/2019,531,Karlovy Vary,ORP,78,Kladno,ORP,35
4459,9092,15,07/2019,78,Kladno,ORP,752,Chomutov,ORP,35
4461,68817,15,07/2019,345,Jindřichův Hradec,ORP,400,Písek,ORP,35
4462,60146,15,07/2019,1139,Jilemnice,ORP,94,Kolín,ORP,35
4463,39946,15,07/2019,78,Kladno,ORP,477,Tábor,ORP,34
4464,34922,15,07/2019,531,Karlovy Vary,ORP,621,Stod,ORP,34
4466,73906,15,07/2019,78,Kladno,ORP,1139,Jilemnice,ORP,34
4467,23573,15,07/2019,1015,Jičín,ORP,787,Tanvald,ORP,34
4471,29335,15,07/2019,78,Kladno,ORP,485,Domažlice,ORP,33
4472,57906,15,07/2019,1805,Karviná,ORP,2062,Jeseník,ORP,33
4473,58294,15,07/2019,566,Klatovy,ORP,531,Karlovy Vary,ORP,33
4477,26165,15,07/2019,761,Kadaň,ORP,850,Louny,ORP,32
4478,84805,15,07/2019,78,Kladno,ORP,779,Jablonec nad Nisou,ORP,32
4479,39033,15,07/2019,1805,Karviná,ORP,1643,Vyškov,ORP,31
4482,86075,15,07/2019,78,Kladno,ORP,710,Česká Lípa,ORP,31
4483,50043,15,07/2019,1805,Karviná,ORP,302,České Budějovice,ORP,31
4485,62407,15,07/2019,566,Klatovy,ORP,655,Rokycany,ORP,31
4486,53724,15,07/2019,1503,Jihlava,ORP,1082,Pardubice,ORP,31
4487,68918,15,07/2019,761,Kadaň,ORP,710,Česká Lípa,ORP,31
4490,95367,15,07/2019,531,Karlovy Vary,ORP,922,Ústí nad Labem,ORP,30
4491,48235,15,07/2019,78,Kladno,ORP,302,České Budějovice,ORP,30
4492,52943,15,07/2019,761,Kadaň,ORP,914,Teplice,ORP,30
4494,29098,15,07/2019,78,Kladno,ORP,248,Dobříš,ORP,30
4495,79734,15,07/2019,1503,Jihlava,ORP,353,Třeboň,ORP,30
4496,36235,15,07/2019,345,Jindřichův Hradec,ORP,329,Český Krumlov,ORP,29
4499,64756,15,07/2019,1015,Jičín,ORP,94,Kolín,ORP,29
4500,41648,15,07/2019,566,Klatovy,ORP,434,Blatná,ORP,29
4502,18280,15,07/2019,1503,Jihlava,ORP,1350,Tišnov,ORP,29
4503,85554,15,07/2019,531,Karlovy Vary,ORP,27,Benešov,ORP,29
4504,21817,15,07/2019,311,Kaplice,ORP,418,Prachatice,ORP,29
4505,65797,15,07/2019,78,Kladno,ORP,841,Roudnice nad Labem,ORP,28
4507,69122,15,07/2019,531,Karlovy Vary,ORP,698,Tachov,ORP,28
4508,5853,15,07/2019,761,Kadaň,ORP,86,Slaný,ORP,28
4510,89053,15,07/2019,566,Klatovy,ORP,442,Strakonice,ORP,28
4511,11227,15,07/2019,78,Kladno,ORP,922,Ústí nad Labem,ORP,28
4512,63113,15,07/2019,761,Kadaň,ORP,825,Litoměřice,ORP,28
4513,92218,15,07/2019,531,Karlovy Vary,ORP,507,Aš,ORP,28
4516,49845,15,07/2019,78,Kladno,ORP,736,Rumburk,ORP,27
4521,6671,15,07/2019,1805,Karviná,ORP,1716,Bruntál,ORP,27
4522,21820,15,07/2019,1805,Karviná,ORP,1139,Jilemnice,ORP,27
4523,67920,15,07/2019,1805,Karviná,ORP,94,Kolín,ORP,27
4525,34625,15,07/2019,566,Klatovy,ORP,426,Vimperk,ORP,27
4526,1626,15,07/2019,531,Karlovy Vary,ORP,469,Soběslav,ORP,27
4527,37443,15,07/2019,345,Jindřichův Hradec,ORP,108,Český Brod,ORP,27
4528,17933,15,07/2019,566,Klatovy,ORP,329,Český Krumlov,ORP,26
4529,63967,15,07/2019,1503,Jihlava,ORP,1406,Mikulov,ORP,26
4531,12364,15,07/2019,78,Kladno,ORP,566,Klatovy,ORP,26
4534,6566,15,07/2019,1139,Jilemnice,ORP,230,Černošice,ORP,26
4536,88441,15,07/2019,78,Kladno,ORP,957,Světlá nad Sázavou,ORP,25
4539,16716,15,07/2019,78,Kladno,ORP,701,Nový Bor,ORP,25
4540,78269,15,07/2019,1503,Jihlava,ORP,1970,Hranice,ORP,25
4541,10628,15,07/2019,531,Karlovy Vary,ORP,680,Stříbro,ORP,25
4542,62125,15,07/2019,345,Jindřichův Hradec,ORP,299,Týn nad Vltavou,ORP,25
4543,61253,15,07/2019,78,Kladno,ORP,876,Žatec,ORP,25
4547,37125,15,07/2019,1805,Karviná,ORP,1864,Nový Jičín,ORP,25
4548,27462,15,07/2019,78,Kladno,ORP,94,Kolín,ORP,25
4549,4380,15,07/2019,531,Karlovy Vary,ORP,221,Říčany,ORP,24
4550,69531,15,07/2019,78,Kladno,ORP,388,Pelhřimov,ORP,24
4552,28017,15,07/2019,1139,Jilemnice,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,24
4555,17454,15,07/2019,78,Kladno,ORP,523,Mariánské Lázně,ORP,24
4556,2822,15,07/2019,1139,Jilemnice,ORP,710,Česká Lípa,ORP,24
4557,79002,15,07/2019,345,Jindřichův Hradec,ORP,230,Černošice,ORP,24
4558,52100,15,07/2019,1139,Jilemnice,ORP,582,Plzeň,ORP,24
4561,53108,15,07/2019,78,Kladno,ORP,1503,Jihlava,ORP,24
4564,85428,15,07/2019,1139,Jilemnice,ORP,1201,Dvůr Králové nad Labem,ORP,23
4565,91420,15,07/2019,345,Jindřichův Hradec,ORP,1597,Třebíč,ORP,23
4566,92170,15,07/2019,1503,Jihlava,ORP,531,Karlovy Vary,ORP,23
4568,96574,15,07/2019,1503,Jihlava,ORP,230,Černošice,ORP,23
4569,69556,15,07/2019,1503,Jihlava,ORP,1333,Kuřim,ORP,23
4571,1929,15,07/2019,1139,Jilemnice,ORP,175,Mnichovo Hradiště,ORP,23
