,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
6799,40166,7,11/2018,582,Plzeň,ORP,132,Kralupy nad Vltavou,ORP,11
6801,40712,7,11/2018,1945,Opava,ORP,1643,Vyškov,ORP,11
6803,45753,7,11/2018,1082,Pardubice,ORP,1881,Litovel,ORP,11
6808,62880,7,11/2018,1082,Pardubice,ORP,1228,Vrchlabí,ORP,11
6810,16229,7,11/2018,540,Ostrov,ORP,1899,Olomouc,ORP,11
6811,15408,7,11/2018,1082,Pardubice,ORP,2011,Zábřeh,ORP,11
6812,69157,7,11/2018,400,Písek,ORP,647,Nýřany,ORP,11
6813,34073,7,11/2018,540,Ostrov,ORP,230,Černošice,ORP,11
6815,75331,7,11/2018,1082,Pardubice,ORP,728,Děčín,ORP,11
6817,83210,7,11/2018,540,Ostrov,ORP,1961,Ostrava,ORP,11
6819,37434,7,11/2018,1945,Opava,ORP,1988,Lipník nad Bečvou,ORP,11
6820,67972,7,11/2018,582,Plzeň,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,10
6821,82623,7,11/2018,1082,Pardubice,ORP,2020,Šumperk,ORP,10
6822,64274,7,11/2018,1961,Ostrava,ORP,1121,Rychnov nad Kněžnou,ORP,10
6825,63180,7,11/2018,400,Písek,ORP,566,Klatovy,ORP,10
6826,63149,7,11/2018,1961,Ostrava,ORP,710,Česká Lípa,ORP,10
6832,87907,7,11/2018,1961,Ostrava,ORP,841,Roudnice nad Labem,ORP,10
6833,1940,7,11/2018,582,Plzeň,ORP,2020,Šumperk,ORP,10
6834,57076,7,11/2018,582,Plzeň,ORP,299,Týn nad Vltavou,ORP,10
6835,27468,7,11/2018,1082,Pardubice,ORP,1503,Jihlava,ORP,10
6836,52521,7,11/2018,1082,Pardubice,ORP,1244,Lanškroun,ORP,10
6837,51805,7,11/2018,1082,Pardubice,ORP,485,Domažlice,ORP,10
6838,27815,7,11/2018,1945,Opava,ORP,1911,Šternberk,ORP,10
6841,92122,7,11/2018,1082,Pardubice,ORP,1201,Dvůr Králové nad Labem,ORP,10
6842,37657,7,11/2018,582,Plzeň,ORP,248,Dobříš,ORP,10
6843,72470,7,11/2018,540,Ostrov,ORP,884,Litvínov,ORP,10
6844,30479,7,11/2018,1082,Pardubice,ORP,1945,Opava,ORP,10
6845,72303,7,11/2018,582,Plzeň,ORP,892,Most,ORP,10
6847,34092,7,11/2018,1961,Ostrava,ORP,922,Ústí nad Labem,ORP,10
6848,7664,7,11/2018,19,Praha,ORP,19,Praha,ORP,652792
6853,46891,7,11/2018,1996,Přerov,ORP,1996,Přerov,ORP,32428
6857,58043,7,11/2018,256,Příbram,ORP,256,Příbram,ORP,28671
6860,54708,7,11/2018,418,Prachatice,ORP,418,Prachatice,ORP,14112
6867,14683,7,11/2018,205,Poděbrady,ORP,205,Poděbrady,ORP,10786
6868,70254,7,11/2018,1091,Přelouč,ORP,1091,Přelouč,ORP,9102
6872,15113,7,11/2018,612,Přeštice,ORP,612,Přeštice,ORP,7428
6875,56434,7,11/2018,1180,Polička,ORP,1180,Polička,ORP,6776
6877,65703,7,11/2018,19,Praha,ORP,221,Říčany,ORP,6247
6878,70567,7,11/2018,868,Podbořany,ORP,868,Podbořany,ORP,5673
6879,50981,7,11/2018,19,Praha,ORP,230,Černošice,ORP,5668
6882,90212,7,11/2018,19,Praha,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,5296
6883,5505,7,11/2018,1414,Pohořelice,ORP,1414,Pohořelice,ORP,4849
6886,40476,7,11/2018,1996,Přerov,ORP,1899,Olomouc,ORP,2602
6888,77204,7,11/2018,612,Přeštice,ORP,582,Plzeň,ORP,2462
6890,92648,7,11/2018,19,Praha,ORP,78,Kladno,ORP,2435
6897,11896,7,11/2018,256,Příbram,ORP,19,Praha,ORP,1971
6899,75647,7,11/2018,1091,Přelouč,ORP,1082,Pardubice,ORP,1878
6900,18090,7,11/2018,19,Praha,ORP,51,Beroun,ORP,1651
6901,29200,7,11/2018,19,Praha,ORP,27,Benešov,ORP,1623
6905,94887,7,11/2018,19,Praha,ORP,167,Mladá Boleslav,ORP,1341
6908,50214,7,11/2018,205,Poděbrady,ORP,191,Nymburk,ORP,1260
6910,16165,7,11/2018,1996,Přerov,ORP,1546,Kroměříž,ORP,1239
6913,19327,7,11/2018,256,Příbram,ORP,248,Dobříš,ORP,1100
6916,15629,7,11/2018,205,Poděbrady,ORP,19,Praha,ORP,1055
6918,50730,7,11/2018,1414,Pohořelice,ORP,1317,Brno,ORP,975
6924,48726,7,11/2018,1180,Polička,ORP,1163,Litomyšl,ORP,914
6925,23668,7,11/2018,205,Poděbrady,ORP,94,Kolín,ORP,888
6929,455,7,11/2018,19,Praha,ORP,132,Kralupy nad Vltavou,ORP,799
6930,9178,7,11/2018,612,Přeštice,ORP,621,Stod,ORP,791
6931,7964,7,11/2018,1996,Přerov,ORP,1562,Prostějov,ORP,788
6935,90493,7,11/2018,868,Podbořany,ORP,876,Žatec,ORP,761
6936,67722,7,11/2018,256,Příbram,ORP,655,Rokycany,ORP,761
6937,58070,7,11/2018,19,Praha,ORP,159,Neratovice,ORP,748
6938,25480,7,11/2018,256,Příbram,ORP,60,Hořovice,ORP,738
6939,30114,7,11/2018,1996,Přerov,ORP,1988,Lipník nad Bečvou,ORP,726
6942,18647,7,11/2018,19,Praha,ORP,94,Kolín,ORP,629
6943,20326,7,11/2018,19,Praha,ORP,248,Dobříš,ORP,627
6945,8525,7,11/2018,418,Prachatice,ORP,302,České Budějovice,ORP,615
6954,5482,7,11/2018,19,Praha,ORP,108,Český Brod,ORP,522
6956,13620,7,11/2018,256,Příbram,ORP,582,Plzeň,ORP,510
6960,42407,7,11/2018,418,Prachatice,ORP,426,Vimperk,ORP,499
6961,71146,7,11/2018,19,Praha,ORP,141,Mělník,ORP,498
6962,26491,7,11/2018,19,Praha,ORP,60,Hořovice,ORP,470
6965,45272,7,11/2018,256,Příbram,ORP,434,Blatná,ORP,455
6966,15369,7,11/2018,19,Praha,ORP,86,Slaný,ORP,455
6968,72685,7,11/2018,1180,Polička,ORP,1198,Svitavy,ORP,442
6969,57170,7,11/2018,19,Praha,ORP,256,Příbram,ORP,437
6972,6037,7,11/2018,1091,Přelouč,ORP,94,Kolín,ORP,421
6973,10949,7,11/2018,1996,Přerov,ORP,1970,Hranice,ORP,415
6974,90776,7,11/2018,418,Prachatice,ORP,451,Vodňany,ORP,414
6981,17967,7,11/2018,19,Praha,ORP,582,Plzeň,ORP,389
6983,51803,7,11/2018,19,Praha,ORP,191,Nymburk,ORP,379
6989,45473,7,11/2018,1091,Přelouč,ORP,965,Hradec Králové,ORP,357
6991,52192,7,11/2018,19,Praha,ORP,531,Karlovy Vary,ORP,356
6993,57292,7,11/2018,19,Praha,ORP,1317,Brno,ORP,351
6994,30073,7,11/2018,1414,Pohořelice,ORP,1651,Moravský Krumlov,ORP,350
6996,60311,7,11/2018,19,Praha,ORP,183,Lysá nad Labem,ORP,334
6997,2761,7,11/2018,19,Praha,ORP,302,České Budějovice,ORP,328
6998,9507,7,11/2018,19,Praha,ORP,477,Tábor,ORP,327
7000,27474,7,11/2018,19,Praha,ORP,965,Hradec Králové,ORP,323
7001,54821,7,11/2018,19,Praha,ORP,825,Litoměřice,ORP,315
7003,47430,7,11/2018,19,Praha,ORP,272,Rakovník,ORP,306
7006,55701,7,11/2018,1091,Přelouč,ORP,981,Chrudim,ORP,302
7009,82040,7,11/2018,19,Praha,ORP,817,Liberec,ORP,296
7010,5302,7,11/2018,1091,Přelouč,ORP,124,Čáslav,ORP,292
7011,81513,7,11/2018,19,Praha,ORP,400,Písek,ORP,287
7012,87301,7,11/2018,19,Praha,ORP,345,Jindřichův Hradec,ORP,285
7014,50292,7,11/2018,1180,Polička,ORP,1678,Bystřice nad Pernštejnem,ORP,282
7020,32,7,11/2018,1996,Přerov,ORP,1317,Brno,ORP,271
7021,53031,7,11/2018,612,Přeštice,ORP,566,Klatovy,ORP,267
7024,25482,7,11/2018,868,Podbořany,ORP,272,Rakovník,ORP,265
7026,13689,7,11/2018,256,Příbram,ORP,51,Beroun,ORP,265
7027,95326,7,11/2018,1996,Přerov,ORP,1431,Otrokovice,ORP,262
7029,70253,7,11/2018,19,Praha,ORP,35,Vlašim,ORP,260
7030,93875,7,11/2018,19,Praha,ORP,116,Kutná Hora,ORP,259
7032,84263,7,11/2018,418,Prachatice,ORP,442,Strakonice,ORP,247
7033,26582,7,11/2018,205,Poděbrady,ORP,965,Hradec Králové,ORP,237
7035,26994,7,11/2018,205,Poděbrady,ORP,973,Nový Bydžov,ORP,232
7037,27915,7,11/2018,19,Praha,ORP,515,Cheb,ORP,221
7038,21722,7,11/2018,1414,Pohořelice,ORP,1660,Znojmo,ORP,218
7039,56242,7,11/2018,19,Praha,ORP,710,Česká Lípa,ORP,217
7040,42766,7,11/2018,1996,Přerov,ORP,1520,Bystřice pod Hostýnem,ORP,216
7041,55259,7,11/2018,19,Praha,ORP,779,Jablonec nad Nisou,ORP,216
7042,11905,7,11/2018,19,Praha,ORP,205,Poděbrady,ORP,215
7045,71657,7,11/2018,1180,Polička,ORP,1317,Brno,ORP,211
7046,8215,7,11/2018,1414,Pohořelice,ORP,1376,Židlochovice,ORP,211
7047,61542,7,11/2018,19,Praha,ORP,914,Teplice,ORP,210
7048,21437,7,11/2018,256,Příbram,ORP,264,Sedlčany,ORP,209
7050,67888,7,11/2018,1996,Přerov,ORP,19,Praha,ORP,203
7054,93721,7,11/2018,19,Praha,ORP,1082,Pardubice,ORP,198
7055,61601,7,11/2018,19,Praha,ORP,353,Třeboň,ORP,193
7058,17370,7,11/2018,1091,Přelouč,ORP,19,Praha,ORP,193
7059,48013,7,11/2018,1414,Pohořelice,ORP,1325,Ivančice,ORP,190
7060,93533,7,11/2018,205,Poděbrady,ORP,167,Mladá Boleslav,ORP,189
7064,1847,7,11/2018,19,Praha,ORP,1961,Ostrava,ORP,189
7065,37461,7,11/2018,19,Praha,ORP,540,Ostrov,ORP,185
7066,39603,7,11/2018,19,Praha,ORP,752,Chomutov,ORP,185
7067,78872,7,11/2018,19,Praha,ORP,876,Žatec,ORP,183
7068,84438,7,11/2018,19,Praha,ORP,396,Milevsko,ORP,182
7071,20604,7,11/2018,418,Prachatice,ORP,19,Praha,ORP,176
7075,41410,7,11/2018,19,Praha,ORP,922,Ústí nad Labem,ORP,175
7076,55611,7,11/2018,19,Praha,ORP,787,Tanvald,ORP,173
7077,37396,7,11/2018,19,Praha,ORP,574,Sušice,ORP,172
7078,82495,7,11/2018,256,Příbram,ORP,400,Písek,ORP,171
7079,64413,7,11/2018,19,Praha,ORP,1210,Trutnov,ORP,171
7080,83905,7,11/2018,19,Praha,ORP,841,Roudnice nad Labem,ORP,170
7083,65572,7,11/2018,19,Praha,ORP,1015,Jičín,ORP,164
7084,47143,7,11/2018,19,Praha,ORP,728,Děčín,ORP,161
7085,39292,7,11/2018,19,Praha,ORP,949,Havlíčkův Brod,ORP,161
7087,18973,7,11/2018,19,Praha,ORP,264,Sedlčany,ORP,156
7088,66745,7,11/2018,19,Praha,ORP,981,Chrudim,ORP,154
7089,30821,7,11/2018,19,Praha,ORP,850,Louny,ORP,150
7090,82461,7,11/2018,868,Podbořany,ORP,761,Kadaň,ORP,149
7091,73702,7,11/2018,19,Praha,ORP,442,Strakonice,ORP,149
7092,23211,7,11/2018,1180,Polička,ORP,1309,Boskovice,ORP,148
7094,68600,7,11/2018,19,Praha,ORP,655,Rokycany,ORP,145
7098,38516,7,11/2018,1180,Polička,ORP,1686,Nové Město na Moravě,ORP,142
7099,11474,7,11/2018,19,Praha,ORP,1228,Vrchlabí,ORP,142
7100,78550,7,11/2018,19,Praha,ORP,1899,Olomouc,ORP,140
7101,68980,7,11/2018,868,Podbořany,ORP,531,Karlovy Vary,ORP,140
7102,270,7,11/2018,1180,Polička,ORP,1708,Žďár nad Sázavou,ORP,139
7103,91010,7,11/2018,1414,Pohořelice,ORP,1406,Mikulov,ORP,138
7105,17007,7,11/2018,868,Podbořany,ORP,19,Praha,ORP,138
7108,28764,7,11/2018,19,Praha,ORP,426,Vimperk,ORP,135
7110,10664,7,11/2018,418,Prachatice,ORP,329,Český Krumlov,ORP,132
7111,35995,7,11/2018,19,Praha,ORP,523,Mariánské Lázně,ORP,130
7112,33992,7,11/2018,868,Podbořany,ORP,752,Chomutov,ORP,130
7114,663,7,11/2018,19,Praha,ORP,329,Český Krumlov,ORP,128
7116,42568,7,11/2018,19,Praha,ORP,566,Klatovy,ORP,127
7118,7430,7,11/2018,19,Praha,ORP,2062,Jeseník,ORP,124
7120,19508,7,11/2018,19,Praha,ORP,124,Čáslav,ORP,123
7122,92361,7,11/2018,19,Praha,ORP,1503,Jihlava,ORP,122
7124,78243,7,11/2018,19,Praha,ORP,388,Pelhřimov,ORP,122
7126,61520,7,11/2018,1414,Pohořelice,ORP,1392,Hustopeče,ORP,120
7129,28325,7,11/2018,1996,Přerov,ORP,1643,Vyškov,ORP,117
7131,57001,7,11/2018,612,Přeštice,ORP,647,Nýřany,ORP,117
7133,56754,7,11/2018,19,Praha,ORP,175,Mnichovo Hradiště,ORP,115
7134,45050,7,11/2018,1414,Pohořelice,ORP,1368,Šlapanice,ORP,115
7136,85818,7,11/2018,1996,Přerov,ORP,1465,Zlín,ORP,111
7137,81877,7,11/2018,19,Praha,ORP,43,Votice,ORP,110
7141,60857,7,11/2018,1996,Přerov,ORP,1961,Ostrava,ORP,105
7143,38936,7,11/2018,19,Praha,ORP,361,Humpolec,ORP,105
7145,93837,7,11/2018,418,Prachatice,ORP,400,Písek,ORP,103
7146,90298,7,11/2018,256,Příbram,ORP,591,Blovice,ORP,101
7149,20361,7,11/2018,19,Praha,ORP,485,Domažlice,ORP,99
7150,63538,7,11/2018,19,Praha,ORP,418,Prachatice,ORP,98
7151,86645,7,11/2018,19,Praha,ORP,761,Kadaň,ORP,98
7153,56457,7,11/2018,19,Praha,ORP,370,Pacov,ORP,97
7154,48658,7,11/2018,256,Příbram,ORP,230,Černošice,ORP,97
7157,80857,7,11/2018,205,Poděbrady,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,94
7158,60472,7,11/2018,19,Praha,ORP,1597,Třebíč,ORP,93
7160,83869,7,11/2018,612,Přeštice,ORP,485,Domažlice,ORP,92
7161,42517,7,11/2018,868,Podbořany,ORP,850,Louny,ORP,92
7162,71307,7,11/2018,19,Praha,ORP,1139,Jilemnice,ORP,91
7164,78341,7,11/2018,19,Praha,ORP,299,Týn nad Vltavou,ORP,90
7165,28340,7,11/2018,19,Praha,ORP,1465,Zlín,ORP,89
7166,57854,7,11/2018,205,Poděbrady,ORP,1015,Jičín,ORP,88
7171,87140,7,11/2018,418,Prachatice,ORP,299,Týn nad Vltavou,ORP,87
7172,48937,7,11/2018,19,Praha,ORP,1562,Prostějov,ORP,87
7173,35239,7,11/2018,19,Praha,ORP,701,Nový Bor,ORP,86
7174,5501,7,11/2018,1180,Polička,ORP,19,Praha,ORP,86
7177,56444,7,11/2018,19,Praha,ORP,469,Soběslav,ORP,84
7179,62816,7,11/2018,205,Poděbrady,ORP,183,Lysá nad Labem,ORP,83
7181,14378,7,11/2018,19,Praha,ORP,281,Trhové Sviny,ORP,82
7182,79588,7,11/2018,19,Praha,ORP,809,Frýdlant,ORP,82
7184,93246,7,11/2018,1180,Polička,ORP,990,Hlinsko,ORP,80
7185,95372,7,11/2018,19,Praha,ORP,736,Rumburk,ORP,80
7186,72679,7,11/2018,19,Praha,ORP,931,Chotěboř,ORP,77
7187,29652,7,11/2018,19,Praha,ORP,833,Lovosice,ORP,77
7188,53732,7,11/2018,1996,Přerov,ORP,1538,Holešov,ORP,76
7189,65896,7,11/2018,19,Praha,ORP,1422,Luhačovice,ORP,75
7191,73388,7,11/2018,612,Přeštice,ORP,19,Praha,ORP,73
7196,55851,7,11/2018,19,Praha,ORP,1741,Frýdek-Místek,ORP,72
7198,50754,7,11/2018,19,Praha,ORP,1091,Přelouč,ORP,69
7201,42785,7,11/2018,19,Praha,ORP,434,Blatná,ORP,66
7202,81470,7,11/2018,19,Praha,ORP,892,Most,ORP,65
7203,37726,7,11/2018,19,Praha,ORP,2020,Šumperk,ORP,64
7204,19129,7,11/2018,19,Praha,ORP,1066,Náchod,ORP,64
7205,57879,7,11/2018,19,Praha,ORP,1601,Uherské Hradiště,ORP,62
7207,43241,7,11/2018,19,Praha,ORP,647,Nýřany,ORP,61
7210,16891,7,11/2018,19,Praha,ORP,1660,Znojmo,ORP,60
7211,30337,7,11/2018,19,Praha,ORP,1201,Dvůr Králové nad Labem,ORP,60
7213,31834,7,11/2018,19,Praha,ORP,558,Horažďovice,ORP,57
7214,50829,7,11/2018,19,Praha,ORP,868,Podbořany,ORP,57
7219,16795,7,11/2018,19,Praha,ORP,337,Dačice,ORP,55
7220,74560,7,11/2018,256,Příbram,ORP,442,Strakonice,ORP,55
7221,28360,7,11/2018,19,Praha,ORP,973,Nový Bydžov,ORP,55
7222,54828,7,11/2018,19,Praha,ORP,1546,Kroměříž,ORP,55
7223,92462,7,11/2018,1180,Polička,ORP,1252,Vysoké Mýto,ORP,54
7224,62987,7,11/2018,19,Praha,ORP,1261,Žamberk,ORP,54
7225,76776,7,11/2018,19,Praha,ORP,1481,Kyjov,ORP,54
7226,22294,7,11/2018,612,Přeštice,ORP,591,Blovice,ORP,54
7227,39858,7,11/2018,19,Praha,ORP,884,Litvínov,ORP,53
7228,38852,7,11/2018,19,Praha,ORP,1040,Jaroměř,ORP,53
7229,9422,7,11/2018,19,Praha,ORP,1295,Blansko,ORP,53
7230,12707,7,11/2018,1091,Přelouč,ORP,205,Poděbrady,ORP,53
7233,36123,7,11/2018,1996,Přerov,ORP,1881,Litovel,ORP,52
7235,59604,7,11/2018,19,Praha,ORP,1121,Rychnov nad Kněžnou,ORP,51
7236,57153,7,11/2018,19,Praha,ORP,1716,Bruntál,ORP,51
7237,84774,7,11/2018,1180,Polička,ORP,1082,Pardubice,ORP,51
7238,85941,7,11/2018,19,Praha,ORP,1643,Vyškov,ORP,51
7239,16963,7,11/2018,19,Praha,ORP,906,Bílina,ORP,50
7240,22538,7,11/2018,19,Praha,ORP,671,Sokolov,ORP,50
7242,85808,7,11/2018,256,Příbram,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,50
7244,85922,7,11/2018,19,Praha,ORP,591,Blovice,ORP,49
7245,92241,7,11/2018,19,Praha,ORP,1945,Opava,ORP,49
7247,75115,7,11/2018,1091,Přelouč,ORP,116,Kutná Hora,ORP,47
7249,66117,7,11/2018,19,Praha,ORP,1163,Litomyšl,ORP,46
7250,84928,7,11/2018,1996,Přerov,ORP,1856,Kopřivnice,ORP,46
7251,58210,7,11/2018,19,Praha,ORP,1023,Nová Paka,ORP,46
7255,91535,7,11/2018,256,Příbram,ORP,78,Kladno,ORP,45
7256,84689,7,11/2018,19,Praha,ORP,1996,Přerov,ORP,45
7257,87580,7,11/2018,19,Praha,ORP,1252,Vysoké Mýto,ORP,44
7259,52002,7,11/2018,19,Praha,ORP,1473,Hodonín,ORP,42
7261,94013,7,11/2018,19,Praha,ORP,612,Přeštice,ORP,41
7262,21913,7,11/2018,19,Praha,ORP,1384,Břeclav,ORP,40
7263,12331,7,11/2018,19,Praha,ORP,1155,Turnov,ORP,40
7264,78616,7,11/2018,19,Praha,ORP,1279,Česká Třebová,ORP,40
7266,43625,7,11/2018,19,Praha,ORP,744,Varnsdorf,ORP,39
7267,93563,7,11/2018,19,Praha,ORP,1007,Hořice,ORP,39
7268,87937,7,11/2018,868,Podbořany,ORP,892,Most,ORP,39
7269,46843,7,11/2018,19,Praha,ORP,639,Kralovice,ORP,39
7271,9997,7,11/2018,19,Praha,ORP,1724,Krnov,ORP,39
7272,81070,7,11/2018,1180,Polička,ORP,1171,Moravská Třebová,ORP,38
7273,28152,7,11/2018,256,Příbram,ORP,27,Benešov,ORP,38
7274,45328,7,11/2018,1180,Polička,ORP,2020,Šumperk,ORP,37
7276,92979,7,11/2018,205,Poděbrady,ORP,116,Kutná Hora,ORP,37
7279,6616,7,11/2018,19,Praha,ORP,698,Tachov,ORP,36
7280,1207,7,11/2018,19,Praha,ORP,1112,Kostelec nad Orlicí,ORP,35
7282,87368,7,11/2018,1180,Polička,ORP,1503,Jihlava,ORP,35
7284,57363,7,11/2018,205,Poděbrady,ORP,221,Říčany,ORP,34
7285,18839,7,11/2018,1996,Přerov,ORP,1601,Uherské Hradiště,ORP,34
7288,38426,7,11/2018,19,Praha,ORP,1058,Nové Město nad Metují,ORP,33
7289,24210,7,11/2018,1996,Přerov,ORP,1589,Náměšť nad Oslavou,ORP,33
7292,72129,7,11/2018,19,Praha,ORP,1392,Hustopeče,ORP,33
7293,39994,7,11/2018,1996,Přerov,ORP,299,Týn nad Vltavou,ORP,33
7294,76695,7,11/2018,868,Podbořany,ORP,78,Kladno,ORP,33
7295,79323,7,11/2018,19,Praha,ORP,1619,Uherský Brod,ORP,33
7296,96387,7,11/2018,19,Praha,ORP,2054,Vsetín,ORP,32
7297,8493,7,11/2018,256,Příbram,ORP,477,Tábor,ORP,32
7301,51151,7,11/2018,1996,Přerov,ORP,1295,Blansko,ORP,32
7302,96099,7,11/2018,19,Praha,ORP,1911,Šternberk,ORP,32
7303,84797,7,11/2018,19,Praha,ORP,1236,Králíky,ORP,31
7304,79049,7,11/2018,1180,Polička,ORP,1279,Česká Třebová,ORP,31
7305,53244,7,11/2018,418,Prachatice,ORP,353,Třeboň,ORP,30
7306,20732,7,11/2018,19,Praha,ORP,1929,Hlučín,ORP,30
7310,73994,7,11/2018,19,Praha,ORP,1694,Velké Meziříčí,ORP,29
7311,85154,7,11/2018,19,Praha,ORP,1074,Holice,ORP,29
7313,17792,7,11/2018,19,Praha,ORP,1708,Žďár nad Sázavou,ORP,29
7314,28079,7,11/2018,19,Praha,ORP,1791,Havířov,ORP,28
7315,1419,7,11/2018,205,Poděbrady,ORP,108,Český Brod,ORP,28
7316,79791,7,11/2018,256,Příbram,ORP,396,Milevsko,ORP,28
7317,24707,7,11/2018,19,Praha,ORP,1759,Frýdlant nad Ostravicí,ORP,28
7318,27978,7,11/2018,1180,Polička,ORP,1350,Tišnov,ORP,28
7319,32981,7,11/2018,19,Praha,ORP,1368,Šlapanice,ORP,28
7320,64009,7,11/2018,1091,Přelouč,ORP,1317,Brno,ORP,28
7322,58384,7,11/2018,19,Praha,ORP,957,Světlá nad Sázavou,ORP,28
7323,51042,7,11/2018,19,Praha,ORP,1970,Hranice,ORP,27
7324,86044,7,11/2018,19,Praha,ORP,990,Hlinsko,ORP,27
7326,72253,7,11/2018,19,Praha,ORP,1180,Polička,ORP,27
7328,69,7,11/2018,256,Příbram,ORP,302,České Budějovice,ORP,27
7329,37244,7,11/2018,1996,Přerov,ORP,1481,Kyjov,ORP,27
7330,95609,7,11/2018,19,Praha,ORP,1171,Moravská Třebová,ORP,27
7331,88041,7,11/2018,19,Praha,ORP,1988,Lipník nad Bečvou,ORP,26
7332,60889,7,11/2018,19,Praha,ORP,1571,Moravské Budějovice,ORP,26
7333,9776,7,11/2018,19,Praha,ORP,1031,Broumov,ORP,26
7335,48625,7,11/2018,1180,Polička,ORP,981,Chrudim,ORP,26
7336,78554,7,11/2018,19,Praha,ORP,1147,Semily,ORP,26
7337,82315,7,11/2018,19,Praha,ORP,1783,Bohumín,ORP,25
7338,36738,7,11/2018,1180,Polička,ORP,965,Hradec Králové,ORP,25
7339,64160,7,11/2018,19,Praha,ORP,1589,Náměšť nad Oslavou,ORP,25
7341,94470,7,11/2018,19,Praha,ORP,1775,Třinec,ORP,25
7343,24794,7,11/2018,19,Praha,ORP,1902,Uničov,ORP,25
7344,36309,7,11/2018,256,Příbram,ORP,558,Horažďovice,ORP,24
7345,13412,7,11/2018,1180,Polička,ORP,1244,Lanškroun,ORP,24
7347,30491,7,11/2018,19,Praha,ORP,2046,Valašské Meziříčí,ORP,24
7348,82282,7,11/2018,1091,Přelouč,ORP,1252,Vysoké Mýto,ORP,24
7349,20686,7,11/2018,19,Praha,ORP,795,Železný Brod,ORP,24
7350,36331,7,11/2018,868,Podbořany,ORP,540,Ostrov,ORP,24
7351,754,7,11/2018,1996,Přerov,ORP,1716,Bruntál,ORP,23
7352,60896,7,11/2018,19,Praha,ORP,2011,Zábřeh,ORP,23
7354,58057,7,11/2018,1996,Přerov,ORP,1457,Vizovice,ORP,22
7357,71156,7,11/2018,19,Praha,ORP,1104,Dobruška,ORP,22
7358,48638,7,11/2018,19,Praha,ORP,680,Stříbro,ORP,22
7359,33849,7,11/2018,418,Prachatice,ORP,434,Blatná,ORP,22
7361,2817,7,11/2018,19,Praha,ORP,1457,Vizovice,ORP,22
7362,46590,7,11/2018,256,Příbram,ORP,272,Rakovník,ORP,22
7367,91046,7,11/2018,1091,Přelouč,ORP,1899,Olomouc,ORP,22
7369,86973,7,11/2018,1996,Přerov,ORP,2038,Rožnov pod Radhoštěm,ORP,21
7370,59585,7,11/2018,612,Přeštice,ORP,60,Hořovice,ORP,21
7372,31370,7,11/2018,1996,Přerov,ORP,1945,Opava,ORP,21
7373,72621,7,11/2018,19,Praha,ORP,621,Stod,ORP,21
7374,61188,7,11/2018,256,Příbram,ORP,221,Říčany,ORP,21
7376,90123,7,11/2018,19,Praha,ORP,1198,Svitavy,ORP,21
7378,78957,7,11/2018,1091,Přelouč,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,20
7380,94482,7,11/2018,256,Příbram,ORP,299,Týn nad Vltavou,ORP,20
7382,59437,7,11/2018,256,Příbram,ORP,1317,Brno,ORP,20
7383,45552,7,11/2018,256,Příbram,ORP,647,Nýřany,ORP,20
7384,46101,7,11/2018,1996,Přerov,ORP,1864,Nový Jičín,ORP,20
7386,69218,7,11/2018,1091,Přelouč,ORP,191,Nymburk,ORP,20
7388,88343,7,11/2018,1996,Přerov,ORP,2046,Valašské Meziříčí,ORP,19
7389,86815,7,11/2018,1996,Přerov,ORP,1791,Havířov,ORP,19
7390,86333,7,11/2018,19,Praha,ORP,1864,Nový Jičín,ORP,19
7393,72837,7,11/2018,1180,Polička,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,19
7395,34288,7,11/2018,1996,Přerov,ORP,1082,Pardubice,ORP,19
7396,24768,7,11/2018,205,Poděbrady,ORP,27,Benešov,ORP,19
7399,21060,7,11/2018,1180,Polička,ORP,1341,Rosice,ORP,19
7400,20265,7,11/2018,1414,Pohořelice,ORP,19,Praha,ORP,19
7401,19266,7,11/2018,1996,Přerov,ORP,1741,Frýdek-Místek,ORP,19
7402,13508,7,11/2018,19,Praha,ORP,1341,Rosice,ORP,19
7404,45746,7,11/2018,19,Praha,ORP,2038,Rožnov pod Radhoštěm,ORP,18
7405,9518,7,11/2018,612,Přeštice,ORP,493,Horšovský Týn,ORP,18
7406,15816,7,11/2018,1414,Pohořelice,ORP,1384,Břeclav,ORP,18
7407,92243,7,11/2018,612,Přeštice,ORP,698,Tachov,ORP,18
7408,33836,7,11/2018,1091,Přelouč,ORP,1287,Ústí nad Orlicí,ORP,18
7409,74936,7,11/2018,256,Příbram,ORP,604,Nepomuk,ORP,18
7410,75392,7,11/2018,19,Praha,ORP,493,Horšovský Týn,ORP,17
7411,80625,7,11/2018,256,Příbram,ORP,43,Votice,ORP,17
7412,87244,7,11/2018,1996,Přerov,ORP,965,Hradec Králové,ORP,17
7413,39025,7,11/2018,19,Praha,ORP,1325,Ivančice,ORP,17
7415,28651,7,11/2018,19,Praha,ORP,1856,Kopřivnice,ORP,16
7417,7110,7,11/2018,868,Podbořany,ORP,582,Plzeň,ORP,16
